Wall time,Step,Value
1726582745.6137784,60475,-0.431835412979126
1726582758.624753,60503,-0.470123291015625
1726582802.4040425,60596,-0.45155349373817444
1726582837.629693,60671,-0.4427696764469147
1726583049.7666268,61122,-0.45265403389930725
1726583088.9405704,61205,-0.5156149864196777
1726583122.6110995,61276,-0.43476611375808716
1726583168.2535295,61373,-0.47837114334106445
1726583173.925955,61385,-0.46892091631889343
1726583199.075845,61438,-0.4453992545604706
1726583378.34075,61534,-0.42228204011917114
1726583447.0599136,61680,-0.4621942937374115
1726583663.3441634,62139,-0.4395234286785126
1726583701.2770128,62219,-0.43762311339378357
1726583975.343356,62516,-0.4928506314754486
1726583989.8004425,62547,-0.4420624375343323
1726583993.4907196,62555,-0.44904157519340515
1726584145.3828087,62874,-0.44262513518333435
1726584216.5481546,63024,-0.44978877902030945
1726584309.7931595,63220,-0.4419742524623871
1726584375.243078,63358,-0.5130736231803894
1726584546.612757,63428,-0.4603378474712372
1726584547.1077933,63429,-0.45545291900634766
1726584589.1739562,63513,-0.4863973557949066
1726584666.119737,63671,-0.437061607837677
1726584718.5156713,63781,-0.47282838821411133
