Wall time,Step,Value
1726573775.6674194,45839,-0.463602215051651
1726573866.390237,46033,-0.4205676317214966
1726573893.0142362,46090,-0.4073021411895752
1726573930.244428,46169,-0.3981205224990845
1726573947.2577062,46205,-0.410751610994339
1726574000.4026992,46318,-0.37331098318099976
1726574007.9742696,46334,-0.40199440717697144
1726574045.2230663,46413,-0.21114419400691986
1726574085.784114,46499,-0.4104119837284088
1726574548.268615,47198,-0.4029957354068756
1726574568.3981278,47241,-0.4702019691467285
1726574596.6702516,47301,-0.44432657957077026
1726574606.2369704,47321,-0.43678000569343567
1726574661.3071077,47437,-0.3151337802410126
1726574685.6729383,47489,-0.4153628945350647
1726574714.3570955,47549,-0.3962361216545105
1726574865.495154,47585,-0.4508669674396515
1726574890.2470126,47638,-0.3837217390537262
1726574898.2226114,47655,-0.3971725404262543
1726574904.7471027,47669,-0.41325676441192627
1726574915.9079416,47693,-0.4363955557346344
1726574921.4343553,47705,-0.3874669671058655
1726574939.840741,47744,-0.4128376841545105
1726574946.4222353,47758,-0.4211340546607971
1726575004.9496315,47882,-0.4215278923511505
1726575035.3439145,47947,-0.3893645405769348
1726575046.161727,47970,-0.425314724445343
1726575096.1214797,48076,-0.37904366850852966
1726575145.622199,48181,-0.4086742103099823
1726575167.3268297,48227,-0.3634040653705597
1726575306.9603202,48522,-0.41434556245803833
1726575592.9445388,48844,-0.39650291204452515
1726575657.6333995,48982,-0.38775894045829773
1726575794.1046538,49272,-0.37257176637649536
1726575819.5405638,49326,-0.4124127924442291
1726575831.3684528,49351,-0.3870731294155121
1726575890.8759232,49477,-0.3672274649143219
1726576062.6115112,49558,-0.38699570298194885
1726576091.199659,49619,-0.38255515694618225
1726576100.0733256,49638,-0.3739495575428009
1726576276.502601,50006,-0.4052082598209381
1726576300.1413765,50056,-0.3759879767894745
1726576344.161683,50149,-0.32923904061317444
1726576351.7762578,50165,-0.3661957085132599
1726576365.9373198,50195,-0.4043131470680237
1726576400.841942,50268,-0.4188649654388428
1726576455.1830244,50382,-0.42730891704559326
