Wall time,Step,Value
1729102463.1976018,34024,1.969220519065857
1729102710.2085705,34079,2.3695099353790283
1729103086.660329,34166,2.0519373416900635
1729103410.1621468,34240,2.3537819385528564
1729104239.2093854,34424,2.6693177223205566
1729107711.9167526,34974,2.3433985710144043
1729107818.505232,34995,2.0100743770599365
1729107859.710851,35003,2.4044296741485596
1729107930.5134132,35018,2.267956018447876
1729108467.2238998,35124,2.1987369060516357
1729108920.679427,35214,2.4103384017944336
1729109856.7104075,35412,2.204895257949829
1729109892.9005513,35419,2.4098498821258545
1729110288.373465,35490,2.376694679260254
1729110842.974283,35594,2.38987135887146
1729110934.2758129,35611,2.6937665939331055
1729112306.372953,35678,2.609351873397827
1729113342.6986687,35887,2.2574191093444824
1729113489.9918082,35916,2.2459800243377686
1729115243.7286723,36270,2.223907470703125
1729115393.401526,36300,2.4135582447052
1729115913.990556,36408,2.2386412620544434
1729116156.2685814,36460,2.366945266723633
1729116299.2258058,36491,2.2034010887145996
1729116574.2183595,36548,2.38413143157959
1729118903.7701154,36810,2.5057153701782227
1729119073.996319,36843,2.5603439807891846
1729120363.5460253,37096,2.6111607551574707
1729120528.0201118,37130,2.379668951034546
1729121916.392773,37405,2.2713279724121094
1729122494.9445522,37517,2.5285873413085938
1729125000.1531687,37833,2.3245482444763184
1729126151.5679789,38080,2.1983673572540283
1729126227.1641796,38096,2.2314066886901855
1729126277.7594783,38107,2.2947025299072266
1729127112.3420248,38283,2.267086982727051
1729127380.118784,38341,2.28686261177063
1729127473.011437,38361,1.9451093673706055
1729128027.8242693,38481,2.574300527572632
1729128681.5198998,38622,2.4450266361236572
1729128794.5699036,38646,2.2901365756988525
1729131059.778228,38878,2.2018189430236816
1729131395.883155,38937,2.0868332386016846
1729133871.4901087,39343,2.0808265209198
1729134041.2722676,39371,2.554391860961914
1729134366.3135269,39422,2.2982418537139893
1729134962.8804438,39519,2.4796762466430664
1729135134.2733936,39550,2.3118481636047363
1729135161.6140041,39555,2.4145400524139404
1729136885.344977,39661,2.240516185760498
1729138428.0664527,39901,2.2672038078308105
1729160909.692332,39744,2.5142319202423096
1729161486.165223,39891,2.3476614952087402
1729161549.1653986,39907,2.3340203762054443
1729161566.6928582,39911,2.3733675479888916
1729161706.5721705,39944,2.2303929328918457
1729161788.6061258,39964,2.35711407661438
1729162056.3708863,40037,2.4087579250335693
1729163075.4350893,40284,2.121544361114502
1729164002.766274,40488,2.1194052696228027
1729164133.7181976,40515,2.2361104488372803
1729164444.4410517,40585,2.3175830841064453
1729165760.4799702,40653,2.242194890975952
1729166324.717127,40783,2.6161530017852783
1729166398.4080784,40799,2.6487948894500732
1729168437.4261985,41257,1.983605980873108
1729168992.1167371,41378,2.4321274757385254
1729169491.8333528,41488,2.1141164302825928
1729171459.08391,41694,2.2342913150787354
1729171545.8797543,41712,2.347379207611084
1729172510.647859,41922,2.4250049591064453
1729173898.8617275,42225,2.113685131072998
1729175306.3757477,42522,2.6705782413482666
1729177408.772878,42762,2.5102357864379883
1729177574.2177522,42797,2.319502830505371
1729177834.858616,42851,2.263444185256958
1729177981.2361455,42883,2.3366546630859375
1729178320.6989076,42955,2.158067464828491
1729178439.3636298,42982,2.3461713790893555
1729178458.9351256,42986,2.11834979057312
1729178752.542975,43049,2.271498203277588
1729179563.1846051,43224,2.211737632751465
1729179622.655027,43237,2.3500750064849854
1729180003.992905,43317,2.191171169281006
1729180021.9393718,43321,2.340247631072998
1729180188.7773924,43357,2.1577088832855225
1729180618.3745792,43444,2.404235601425171
1729180649.533695,43451,2.4204633235931396
1729180845.592496,43495,2.305325508117676
1729181102.63203,43548,2.296869993209839
1729183446.749473,43829,2.494352102279663
1729184498.5146897,44046,2.4839890003204346
1729184564.8904936,44060,2.4086995124816895
1729185266.69865,44208,2.11427903175354
1729185932.5689614,44348,2.530604362487793
1729186909.2438283,44554,2.2718565464019775
1729186954.922763,44563,1.900860071182251
1729188161.3242629,44616,2.438382625579834
1729188746.1060677,44751,2.214796304702759
1729188892.9172387,44787,2.5167503356933594
1729189377.416154,44902,2.177980422973633
1729191210.4580412,45277,2.3001997470855713
1729191523.2978754,45334,2.3366072177886963
1729191959.938863,45413,2.2928261756896973
1729192137.7726326,45449,2.4992387294769287
1729192679.4322197,45562,2.5067384243011475
1729192755.1700797,45578,2.313995599746704
1729194172.9116755,45657,2.4667656421661377
1729194575.8765976,45743,2.421457052230835
1729197922.1646297,46442,2.5261309146881104
1729198103.649445,46485,2.411715269088745
1729198368.8013523,46545,2.0370025634765625
1729198457.9625194,46565,2.191737174987793
1729199946.862985,46681,1.8176929950714111
1729200180.0479805,46733,2.2309210300445557
1729200451.0222087,46793,2.522189140319824
1729200618.4285376,46829,2.4032187461853027
1729200867.7158344,46882,2.5411441326141357
1729200947.3485272,46899,2.138927936553955
1729201010.9971335,46913,2.130161762237549
1729201174.3110135,46949,2.4280951023101807
1729201362.2596436,46988,1.9683377742767334
1729201427.082719,47002,2.548593521118164
1729202007.24817,47126,2.405107021331787
1729202313.690883,47191,2.576824426651001
1729202424.6652977,47214,2.036543846130371
1729202993.0895846,47320,2.3831136226654053
1729203583.447615,47425,2.123473882675171
1729203835.593311,47471,2.118587017059326
1729219610.2529736,46724,2.415574550628662
1729221031.1528563,47046,2.1916584968566895
1729221653.4112957,47184,2.1334593296051025
1729222950.7600267,47474,2.386935234069824
1729223196.7357476,47528,2.3034512996673584
1729223310.4551618,47553,2.205566883087158
1729224884.7958064,47679,2.2681503295898438
1729225219.7526395,47760,2.388868808746338
1729225487.7677112,47821,2.337407350540161
1729225573.0972862,47840,2.0127031803131104
1729227162.6065876,48208,2.2008986473083496
1729227367.7633214,48258,2.7028281688690186
1729227751.0515757,48351,2.2947421073913574
1729227817.1929061,48367,2.3906781673431396
1729227940.8171577,48397,2.6240594387054443
1729228255.8220537,48470,2.3855140209198
1729229753.8418605,48584,2.368272542953491
1729230780.198386,48831,2.0958824157714844
1729230788.432755,48833,2.3942627906799316
1729231581.0255044,49021,2.2423484325408936
1729232251.5051174,49181,2.1499712467193604
1729232894.8343296,49336,2.3309032917022705
1729233288.5282967,49429,2.50956130027771
1729233523.847784,49484,2.467852830886841
1729233776.5413804,49544,2.221160650253296
1729236527.50441,49952,2.2325921058654785
1729236734.1142921,50000,2.1790919303894043
1729236769.271425,50008,2.2429304122924805
1729237379.4790802,50156,2.2571959495544434
1729237581.9484684,50203,2.2670223712921143
1729237862.1367404,50269,2.3460283279418945
1729238589.0696318,50439,2.1151533126831055
1729238824.651242,50494,2.069486379623413
1729240098.6904838,50555,1.99418044090271
1729240744.430226,50712,2.4468023777008057
1729240812.0414615,50730,2.1304383277893066
1729241463.410743,50884,2.44992733001709
1729241963.5908136,51004,2.397559404373169
1729242398.0529687,51108,2.542368173599243
1729242519.8225064,51141,2.4079508781433105
1729242772.7814178,51205,2.3605856895446777
1729243140.391652,51294,2.2817983627319336
1729243197.5504029,51309,2.6942102909088135
1729245435.9666624,51603,2.447413206100464
1729245469.20137,51611,2.3392906188964844
1729245697.8829474,51670,2.145925521850586
1729246711.109177,51908,2.0337159633636475
1729246746.1153321,51915,2.279372453689575
1729246765.806286,51919,2.2700552940368652
1729246785.684762,51923,2.3170063495635986
1729247521.2455087,52064,2.0426220893859863
1729247744.7678976,52108,2.181709051132202
1729248569.4908257,52274,2.460754871368408
1729248640.7171195,52289,2.4583165645599365
1729248745.4418156,52310,2.4657773971557617
1729248821.1634605,52325,2.403008460998535
1729249389.151291,52443,2.0285918712615967
1729252050.7674594,52827,2.217113971710205
1729252138.9406514,52849,2.1689233779907227
1729252321.0938606,52893,2.609372138977051
1729252447.1751685,52921,2.286774158477783
1729252855.286174,53009,2.0839290618896484
1729253430.941174,53139,2.3858845233917236
1729253618.0560093,53184,2.3975839614868164
1729254586.971616,53395,2.3079864978790283
1729255081.678784,53501,2.403621196746826
1729255095.2242277,53504,2.361593008041382
1729256218.816881,53530,2.581514835357666
1729256361.4355977,53561,2.1545400619506836
1729257208.303654,53740,2.106635570526123
1729257232.593862,53745,2.047727584838867
1729257272.2262404,53753,2.3898677825927734
1729258034.280438,53915,2.099278211593628
1729258305.1939962,53968,2.215700387954712
1729259278.046367,54168,2.080652952194214
1729259895.1832032,54293,2.5621352195739746
1729261917.2392774,54506,2.240030527114868
1729262078.0149415,54539,2.059863328933716
1729262539.1878917,54634,2.3056082725524902
1729262904.098801,54709,2.1957883834838867
1729262969.8830729,54723,2.6031744480133057
1729263378.2784202,54810,2.4494404792785645
1729264256.845063,54989,2.280625104904175
1729264414.5100205,55022,2.3701305389404297
1729265279.7292194,55201,2.296678066253662
1729267706.043738,55501,2.4063198566436768
1729267736.005154,55507,2.2577664852142334
1729268553.6862102,55686,2.1111209392547607
1729269837.1123173,55962,2.3895747661590576
