Wall time,Step,Value
1729102711.0679185,34079,-0.5881794691085815
1729103087.520067,34166,-0.5795935988426208
1729103411.0218892,34240,-0.5935396552085876
1729104240.0843618,34424,-0.589960515499115
1729107712.776496,34974,-0.5776156783103943
1729107819.3645787,34995,-0.5677394270896912
1729107860.5702033,35003,-0.5750872492790222
1729107931.3415139,35018,-0.5676663517951965
1729108468.0832503,35124,-0.5721756219863892
1729108921.5079126,35214,-0.5812695026397705
1729109857.569761,35412,-0.6055352687835693
1729109893.7602859,35419,-0.5946773886680603
1729110289.242621,35490,-0.5752245783805847
1729110843.8728442,35594,-0.5860371589660645
1729110935.1823978,35611,-0.5954632759094238
1729112307.231338,35678,-0.5759735703468323
1729113343.744664,35887,-0.5796716213226318
1729113491.0092003,35916,-0.5950870513916016
1729115244.6302173,36270,-0.5816873908042908
1729115394.4560106,36300,-0.5866824984550476
1729115914.8193753,36408,-0.5646616220474243
1729116157.1435533,36460,-0.5848686099052429
1729116300.2257826,36491,-0.5713619589805603
1729116575.171458,36548,-0.583975613117218
1729118904.7206678,36810,-0.6013773679733276
1729119074.9643385,36843,-0.5808877348899841
1729120364.3897526,37096,-0.5847367644309998
1729120528.8638406,37130,-0.5812379717826843
1729121917.267748,37405,-0.5812851786613464
1729122495.819917,37517,-0.5962334275245667
1729125001.0281522,37833,-0.5642226338386536
1729126152.4273298,38080,-0.5844448804855347
1729126228.054779,38096,-0.5647329092025757
1729126278.6188173,38107,-0.588251531124115
1729127113.232626,38283,-0.5777340531349182
1729127381.009367,38341,-0.5821337103843689
1729127473.8868003,38361,-0.5814422965049744
1729128028.6992476,38481,-0.5790107250213623
1729128682.3948781,38622,-0.5664532780647278
1729128795.4292555,38646,-0.5881789922714233
1729131060.7377818,38878,-0.5914691090583801
1729131396.836561,38937,-0.5751468539237976
1729133872.4538999,39343,-0.581549346446991
1729134042.4878056,39371,-0.5668927431106567
1729134367.2776365,39422,-0.581542432308197
1729134963.7948158,39519,-0.6007875204086304
1729135135.2221828,39550,-0.581203043460846
1729135162.5326748,39555,-0.5819852948188782
1729136886.4454696,39661,-0.5705010294914246
1729138428.3164442,39901,-0.5953752994537354
1729160909.9110727,39744,-0.5908758640289307
1729161486.42962,39891,-0.5677338242530823
1729161549.3952792,39907,-0.585289478302002
1729161566.9953642,39911,-0.5749683380126953
1729161706.7969103,39944,-0.5954649448394775
1729161788.837733,39964,-0.577483594417572
1729162056.61708,40037,-0.5801252722740173
1729163075.6993644,40284,-0.5655454993247986
1729164003.600561,40488,-0.5655979514122009
1729164134.4854589,40515,-0.5828859806060791
1729164445.207144,40585,-0.5747765898704529
1729165761.35452,40653,-0.5777022242546082
1729166325.6026642,40783,-0.5659343600273132
1729166399.2727685,40799,-0.5697476267814636
1729168438.2999055,41257,-0.5778706669807434
1729168992.9880047,41378,-0.5652126669883728
1729169492.7468812,41488,-0.5552419424057007
1729171460.0651746,41694,-0.5805900692939758
1729171546.851998,41712,-0.5823492407798767
1729172511.5412486,41922,-0.5885538458824158
1729173899.7367013,42225,-0.5614088773727417
1729175307.5111475,42522,-0.5773054361343384
1729177409.7842243,42762,-0.5553624629974365
1729177575.1509774,42797,-0.5637179017066956
1729177835.8141487,42851,-0.5614983439445496
1729177982.1195354,42883,-0.5640172362327576
1729178321.6540384,42955,-0.5797327756881714
1729178440.3699036,42982,-0.5669862031936646
1729178459.8460636,42986,-0.5767177939414978
1729178753.4777658,43049,-0.5655566453933716
1729179564.046853,43224,-0.5630800127983093
1729179623.5122166,43237,-0.5564017295837402
1729180004.8769486,43317,-0.5620194673538208
1729180023.0042944,43321,-0.5707969069480896
1729180189.8723202,43357,-0.546704113483429
1729180619.2965648,43444,-0.5833250880241394
1729180650.3752434,43451,-0.5638511180877686
1729180846.4521275,43495,-0.5718263983726501
1729181103.5479782,43548,-0.5517238974571228
1729183447.7316546,43829,-0.5677494406700134
1729184499.6067107,44046,-0.5632206797599792
1729184565.750507,44060,-0.5671603679656982
1729185267.592431,44208,-0.5506469011306763
1729185933.4818702,44348,-0.5706253051757812
1729186910.1449804,44554,-0.5698695182800293
1729186955.8780527,44563,-0.5767919421195984
1729188162.1920555,44616,-0.560761570930481
1729188746.9553933,44751,-0.5571044683456421
1729188893.7704828,44787,-0.582070529460907
1729189378.2743366,44902,-0.5882808566093445
1729191211.5136886,45277,-0.5649956464767456
1729191524.6701307,45334,-0.5643389225006104
1729191961.3070893,45413,-0.5484405159950256
1729192138.6321847,45449,-0.5403637290000916
1729192680.3040133,45562,-0.5455293655395508
1729192756.0602624,45578,-0.5590552687644958
1729194173.7991154,45657,-0.5593734383583069
1729194576.761564,45743,-0.5579614639282227
