Wall time,Step,Value
1729278964.1419919,57513,-0.2970907986164093
1729279502.7107491,57634,-0.2662825584411621
1729280425.7025344,57842,-0.20988266170024872
1729280555.227617,57872,-0.2952566146850586
1729280836.1700475,57939,-0.29655930399894714
1729282378.6593099,58288,-0.2380174845457077
1729282807.8021154,58381,-0.23598024249076843
1729282833.3659108,58387,-0.2790451943874359
1729282923.2167647,58409,-0.31872567534446716
1729284272.9662185,58499,-0.229167640209198
1729285087.762316,58677,-0.30481773614883423
1729285603.791869,58798,-0.3046063184738159
1729285927.0867395,58873,-0.21409150958061218
1729287901.0331304,59324,-0.3315175771713257
1729288281.5089393,59407,-0.09629613906145096
1729289745.367304,59478,-0.24752312898635864
1729302667.6399035,59540,-0.23969627916812897
1729302713.3272722,59552,-0.18175598978996277
1729302935.676069,59605,-0.04906897619366646
1729303336.8702319,59701,-0.3109810948371887
1729303917.1763175,59847,-0.2850220501422882
1729305746.4640558,60306,-0.248646080493927
1729306078.8955743,60386,0.17045535147190094
1729308229.8801014,60683,-0.2263914942741394
1729308346.0365667,60714,-0.2425338178873062
1729308377.1771963,60722,-0.13595300912857056
1729309646.7801797,61041,-0.31663182377815247
1729310251.5068226,61191,-0.17213967442512512
1729311022.5861251,61387,-0.06242857873439789
1729312545.5721927,61525,-0.2892598509788513
1729312817.3536227,61595,-0.3274250030517578
1729312821.0879028,61596,-0.2072852998971939
1729313165.5077603,61680,-0.09979027509689331
1729313805.3897705,61838,-0.246498703956604
1729314257.088481,61948,-0.12488412857055664
1729314584.603284,62032,-0.2137172669172287
1729315059.598044,62155,-0.31964030861854553
1729315504.1451015,62265,-0.14111973345279694
1729315805.096481,62340,-0.27186858654022217
1729316024.2530775,62392,-0.08064913749694824
1729318106.859173,62678,-0.18109019100666046
1729318147.9839127,62688,-0.31495875120162964
1729318832.2123315,62854,-0.2966359257698059
1729319599.5548182,63056,-0.21621599793434143
1729319997.7256784,63156,-0.35560643672943115
1729320041.632387,63167,-0.3318008780479431
1729320268.883735,63221,-0.29054081439971924
1729321018.3237069,63412,-0.16953766345977783
1729322190.4331903,63459,-0.21694272756576538
1729322534.7757275,63542,-0.26742884516716003
1729322827.2113001,63617,-0.28853708505630493
1729322943.6474066,63648,-0.2542516887187958
1729323134.3480833,63694,-0.34969761967658997
1729323426.8636916,63768,-0.2731800675392151
1729323594.816893,63810,-0.25895169377326965
1729323864.2678936,63876,-0.3434407711029053
1729324672.9636838,64074,-0.1192631870508194
1729325239.7334335,64216,-0.2650068998336792
1729327217.6553607,64465,-0.26107555627822876
1729328147.9068866,64701,-0.2838287353515625
1729328610.4711797,64814,-0.3049543797969818
1729329158.9720907,64954,-0.23444485664367676
1729329797.8462367,65115,-0.21480679512023926
1729329910.160262,65143,-0.31357723474502563
1729330098.6430006,65188,-0.2796682119369507
1729332780.3718634,65607,-0.22424592077732086
1729332916.4192374,65641,-0.23166775703430176
1729333073.6256337,65680,-0.2696794867515564
1729337061.9696698,66430,-0.2963406443595886
1729337065.90707,66431,-0.3074147403240204
1729337136.2212095,66448,-0.2811456322669983
1729337523.220817,66545,-0.34858351945877075
1729337725.9712045,66596,-0.21587373316287994
1729338061.2850614,66679,-0.28248316049575806
1729338373.207215,66757,-0.3814162015914917
1729339732.7813585,67096,-0.2857094705104828
1729339972.9217885,67155,-0.17061947286128998
1729340686.7572274,67338,-0.2538750171661377
1729340690.5383804,67339,-0.14010736346244812
1729340740.9132915,67352,-0.2577025592327118
1729342280.2936604,67493,-0.32971128821372986
1729342778.1542466,67622,-0.35172516107559204
1729342858.3741379,67643,-0.2154219001531601
1729343584.550421,67829,-0.2801241874694824
